Time(s),CH1(V),CH2(V)
0.003874,2.554368,0.660697
0.003880,2.554368,0.660697
0.003887,2.554368,0.660697
0.003893,2.554368,0.660697
0.003900,2.554368,0.660697
0.003906,2.554368,0.660697
0.003913,2.554368,0.660697
0.003919,2.554368,0.660697
0.003926,2.554368,0.660697
0.003932,2.554368,0.660697
0.003939,2.554368,0.660697
0.003945,2.554368,0.660697
0.003952,2.554368,0.660697
0.003958,2.554368,0.660697
0.003965,2.554368,0.660697
0.003971,2.554368,0.660697
0.003978,2.554368,0.660697
0.003984,2.554368,0.660697
0.003991,2.554368,0.660697
0.003997,2.554368,0.660697
0.004004,2.554368,0.660697
0.004010,2.554368,0.660697
0.004017,2.554368,0.660697
0.004023,2.554368,0.660697
0.004030,2.554368,0.660697
0.004036,2.554368,0.660697
0.004043,2.554368,0.660697
0.004049,2.554368,0.660697
0.004056,2.554368,0.660697
0.004062,2.554368,0.660697
0.004069,2.554368,0.660697
0.004076,2.554368,0.660697
0.004082,2.554368,0.660697
0.004089,2.554368,0.660697
0.004095,2.554368,0.660697
0.004102,2.554368,0.660697
0.004108,2.554368,0.660697
0.004115,2.554368,0.660697
0.004121,2.554368,0.660697
0.004128,2.554368,0.660697
0.004134,2.554368,0.660697
0.004141,2.554368,0.660697
0.004147,2.554368,0.660697
0.004154,2.554368,0.660697
0.004160,2.554368,0.660697
0.004167,2.554368,0.660697
0.004173,2.554368,0.660697
0.004180,2.554368,0.660697
0.004186,2.554368,0.660697
0.004193,2.554368,0.660697
0.004199,2.554368,0.660697
0.004206,2.554368,0.660697
0.004212,2.554368,0.660697
0.004219,2.554368,0.660697
0.004225,2.554368,0.660697
0.004232,2.554368,0.660697
0.004238,2.554368,0.660697
0.004245,2.554368,0.660697
0.004251,2.554368,0.660697
0.004258,2.554368,0.660697
0.004264,2.554368,0.660697
0.004271,2.554368,0.660697
0.004277,2.554368,0.660697
0.004284,2.554368,0.660697
0.004290,2.554368,0.660697
0.004297,2.554368,0.660697
0.004303,2.554368,0.660697
0.004310,2.554368,0.660697
0.004316,2.554368,0.660697
0.004323,2.554368,0.660697
0.004329,2.554368,0.660697
0.004336,2.554368,0.660697
0.004342,2.554368,0.660697
0.004349,2.554368,0.660697
0.004355,2.554368,0.660697
0.004362,2.554368,0.660697
0.004368,2.554368,0.660697
0.004375,2.554368,0.660697
0.004382,2.554368,0.660697
0.004388,2.554368,0.660697
0.004395,2.554368,0.660697
0.004401,2.554368,0.660697
0.004408,2.554368,0.660697
0.004414,2.554368,0.660697
0.004421,2.554368,0.660697
0.004427,2.554368,0.660697
0.004434,2.554368,0.660697
0.004440,2.554368,0.660697
0.004447,2.554368,0.660697
0.004453,2.554368,0.660697
0.004460,2.554368,0.660697
0.004466,2.554368,0.660697
0.004473,2.554368,0.660697
0.004479,2.554368,0.660697
0.004486,2.554368,0.660697
0.004492,2.554368,0.660697
0.004499,2.554368,0.660697
0.004505,2.554368,0.660697
0.004512,2.554368,0.660697
0.004518,2.554368,0.660697
0.004525,2.554368,0.660697
0.004531,2.554368,0.660697
0.004538,2.554368,0.660697
0.004544,2.554368,0.660697
0.004551,2.554368,0.660697
0.004557,2.554368,0.660697
0.004564,2.554368,0.660697
0.004570,2.554368,0.660697
0.004577,2.554368,0.660697
0.004583,2.554368,0.660697
0.004590,2.554368,0.660697
0.004596,2.554368,0.660697
0.004603,2.554368,0.660697
0.004609,2.554368,0.660697
0.004616,2.554368,0.660697
0.004622,2.554368,0.660697
0.004629,2.554368,0.660697
0.004635,2.554368,0.660697
0.004642,2.554368,0.660697
0.004648,2.554368,0.660697
0.004655,2.554368,0.660697
0.004661,2.554368,0.660697
0.004668,2.554368,0.660697
0.004674,2.554368,0.660697
0.004681,2.554368,0.660697
0.004687,2.554368,0.660697
0.004694,2.554368,0.660697
0.004701,2.554368,0.660697
0.004707,2.554368,0.660697
0.004714,2.554368,0.660697
0.004720,2.554368,0.660697
0.004727,2.554368,0.660697
0.004733,2.554368,0.660697
0.004740,2.554368,0.660697
0.004746,2.554368,0.660697
0.004753,2.554368,0.660697
0.004759,2.554368,0.660697
0.004766,2.554368,0.660697
0.004772,2.554368,0.660697
0.004779,2.554368,0.660697
0.004785,2.554368,0.660697
0.004792,2.554368,0.660697
0.004798,2.554368,0.660697
0.004805,2.554368,0.660697
0.004811,2.554368,0.660697
0.004818,2.554368,0.660697
0.004824,2.554368,0.660697
0.004831,2.554368,0.660697
0.004837,2.554368,0.660697
0.004844,2.554368,0.660697
0.004850,2.554368,0.660697
0.004857,2.554368,0.660697
0.004863,2.554368,0.660697
0.004870,2.554368,0.660697
0.004876,2.554368,0.660697
0.004883,2.554368,0.660697
0.004889,2.554368,0.660697
0.004896,2.554368,0.660697
0.004902,2.554368,0.660697
0.004909,2.554368,0.660697
0.004915,2.554368,0.660697
0.004922,2.554368,0.660697
0.004928,2.554368,0.660697
0.004935,2.554368,0.660697
0.004941,2.554368,0.660697
0.004948,2.554368,0.660697
0.004954,2.554368,0.660697
0.004961,2.554368,0.660697
0.004967,2.554368,0.660697
0.004974,2.554368,0.660697
0.004980,2.554368,0.660697
0.004987,2.554368,0.660697
0.004993,2.554368,0.660697
0.005000,2.554368,0.660697
0.005007,2.554368,0.660697
0.005013,2.554368,0.660697
0.005020,2.554368,0.660697
0.005026,2.554368,0.660697
0.005033,2.554368,0.660697
0.005039,2.554368,0.660697
0.005046,2.554368,0.660697
0.005052,2.554368,0.660697
0.005059,2.554368,0.660697
0.005065,2.554368,0.660697
0.005072,2.554368,0.660697
0.005078,2.554368,0.660697
0.005085,2.554368,0.660697
0.005091,2.554368,0.660697
0.005098,2.554368,0.660697
0.005104,2.554368,0.660697
0.005111,2.554368,0.660697
0.005117,2.554368,0.660697
0.005124,2.554368,0.660697
0.005130,2.554368,0.660697
0.005137,2.554368,0.660697
0.005143,2.554368,0.660697
0.005150,2.554368,0.660697
0.005156,2.554368,0.660697
0.005163,2.554368,0.660697
0.005169,2.554368,0.660697
0.005176,2.554368,0.660697
0.005182,2.554368,0.660697
0.005189,2.554368,0.660697
0.005195,2.554368,0.660697
0.005202,2.554368,0.660697
0.005208,2.554368,0.660697
0.005215,2.554368,0.660697
0.005221,2.554368,0.660697
0.005228,2.554368,0.660697
0.005234,2.554368,0.660697
0.005241,2.554368,0.660697
0.005247,2.554368,0.660697
0.005254,2.554368,0.660697
0.005260,2.554368,0.660697
0.005267,2.554368,0.660697
0.005273,2.554368,0.660697
0.005280,2.554368,0.660697
0.005286,2.554368,0.660697
0.005293,2.554368,0.660697
0.005299,2.554368,0.660697
0.005306,2.554368,0.660697
0.005312,2.554368,0.660697
0.005319,2.554368,0.660697
0.005326,2.554368,0.660697
0.005332,2.554368,0.660697
0.005339,2.554368,0.660697
0.005345,2.554368,0.660697
0.005352,2.554368,0.660697
0.005358,2.554368,0.660697
0.005365,2.554368,0.660697
0.005371,2.554368,0.660697
0.005378,2.554368,0.660697
0.005384,2.554368,0.660697
0.005391,2.554368,0.660697
0.005397,2.554368,0.660697
0.005404,2.554368,0.660697
0.005410,2.554368,0.660697
0.005417,2.554368,0.660697
0.005423,2.554368,0.660697
0.005430,2.554368,0.660697
0.005436,2.554368,0.660697
0.005443,2.554368,0.660697
0.005449,2.554368,0.660697
0.005456,2.554368,0.660697
0.005462,2.554368,0.660697
0.005469,2.554368,0.660697
0.005475,2.554368,0.660697
0.005482,2.554368,0.660697
0.005488,2.554368,0.660697
0.005495,2.554368,0.660697
0.005501,2.554368,0.660697
0.005508,2.554368,0.660697
0.005514,2.554368,0.660697
0.005521,2.554368,0.660697
0.005527,2.554368,0.660697
0.005534,2.554368,0.660697
0.005540,2.554368,0.660697
0.005547,2.554368,0.660697
0.005553,2.554368,0.660697
0.005560,2.554368,0.660697
0.005566,2.554368,0.660697
0.005573,2.554368,0.660697
0.005579,2.554368,0.660697
0.005586,2.554368,0.660697
0.005592,2.554368,0.660697
0.005599,2.554368,0.660697
0.005605,2.554368,0.660697
0.005612,2.554368,0.660697
0.005618,2.554368,0.660697
0.005625,2.554368,0.660697
0.005632,2.554368,0.660697
0.005638,2.554368,0.660697
0.005645,2.554368,0.660697
0.005651,2.554368,0.660697
0.005658,2.554368,0.660697
0.005664,2.554368,0.660697
0.005671,2.554368,0.660697
0.005677,2.554368,0.660697
0.005684,2.554368,0.660697
0.005690,2.554368,0.660697
0.005697,2.554368,0.660697
0.005703,2.554368,0.660697
0.005710,2.554368,0.660697
0.005716,2.554368,0.660697
0.005723,2.554368,0.660697
0.005729,2.554368,0.660697
0.005736,2.554368,0.660697
0.005742,2.554368,0.660697
0.005749,2.554368,0.660697
0.005755,2.554368,0.660697
0.005762,2.554368,0.660697
0.005768,2.554368,0.660697
0.005775,2.554368,0.660697
0.005781,2.554368,0.660697
0.005788,2.554368,0.660697
0.005794,2.554368,0.660697
0.005801,2.554368,0.660697
0.005807,2.554368,0.660697
0.005814,2.554368,0.660697
0.005820,2.554368,0.660697
0.005827,2.554368,0.660697
0.005833,2.554368,0.660697
0.005840,2.554368,0.660697
0.005846,2.554368,0.660697
0.005853,2.554368,0.660697
0.005859,2.554368,0.660697
0.005866,2.554368,0.660697
0.005872,2.554368,0.660697
0.005879,2.554368,0.660697
0.005885,2.554368,0.660697
0.005892,2.554368,0.660697
0.005898,2.554368,0.660697
0.005905,2.554368,0.660697
0.005911,2.554368,0.660697
0.005918,2.554368,0.660697
0.005924,2.554368,0.660697
0.005931,2.554368,0.660697
0.005937,2.554368,0.660697
0.005944,2.554368,0.660697
0.005951,2.554368,0.660697
0.005957,2.554368,0.660697
0.005964,2.554368,0.660697
0.005970,2.554368,0.660697
0.005977,2.554368,0.660697
0.005983,2.554368,0.660697
0.005990,2.554368,0.660697
0.005996,2.554368,0.660697
0.006003,2.554368,0.660697
0.006009,2.554368,0.660697
0.006016,2.554368,0.660697
0.006022,2.554368,0.660697
0.006029,2.554368,0.660697
0.006035,2.554368,0.660697
0.006042,2.554368,0.660697
0.006048,2.554368,0.660697
0.006055,2.554368,0.660697
0.006061,2.554368,0.660697
0.006068,2.554368,0.660697
0.006074,2.554368,0.660697
0.006081,2.554368,0.660697
0.006087,2.554368,0.660697
0.006094,2.554368,0.660697
0.006100,2.554368,0.660697
0.006107,2.554368,0.660697
0.006113,2.554368,0.660697
0.006120,2.554368,0.660697
0.006126,2.554368,0.660697
0.006133,2.554368,0.660697
0.006139,2.554368,0.660697
0.006146,2.554368,0.660697
0.006152,2.554368,0.660697
0.006159,2.554368,0.660697
0.006165,2.554368,0.660697
0.006172,2.554368,0.660697
0.006178,2.554368,0.660697
0.006185,2.554368,0.660697
0.006191,2.554368,0.660697
0.006198,2.554368,0.660697
0.006204,2.554368,0.660697
0.006211,2.554368,0.660697
0.006217,2.554368,0.660697
0.006224,2.554368,0.660697
0.006230,2.554368,0.660697
0.006237,2.554368,0.660697
0.006243,2.554368,0.660697
0.006250,2.554368,0.660697
0.006257,2.554368,0.660697
0.006263,2.554368,0.660697
0.006270,2.554368,0.660697
0.006276,2.554368,0.660697
0.006283,2.554368,0.660697
0.006289,2.554368,0.660697
0.006296,2.554368,0.660697
0.006302,2.554368,0.660697
0.006309,2.554368,0.660697
0.006315,2.554368,0.660697
0.006322,2.554368,0.660697
0.006328,2.554368,0.660697
0.006335,2.554368,0.660697
0.006341,2.554368,0.660697
0.006348,2.554368,0.660697
0.006354,2.554368,0.660697
0.006361,2.554368,0.660697
0.006367,2.554368,0.660697
0.006374,2.554368,0.660697
0.006380,2.554368,0.660697
0.006387,2.554368,0.660697
0.006393,2.554368,0.660697
0.006400,2.554368,0.660697
0.006406,2.554368,0.660697
0.006413,2.554368,0.660697
0.006419,2.554368,0.660697
0.006426,2.554368,0.660697
0.006432,2.554368,0.660697
0.006439,2.554368,0.660697
0.006445,2.554368,0.660697
0.006452,2.554368,0.660697
0.006458,2.554368,0.660697
0.006465,2.554368,0.660697
0.006471,2.554368,0.660697
0.006478,2.554368,0.660697
0.006484,2.554368,0.660697
0.006491,2.554368,0.660697
0.006497,2.554368,0.660697
0.006504,2.554368,0.660697
0.006510,2.554368,0.660697
0.006517,2.554368,0.660697
0.006523,2.554368,0.660697
0.006530,2.554368,0.660697
0.006536,2.554368,0.660697
0.006543,2.554368,0.660697
0.006549,2.554368,0.660697
0.006556,2.554368,0.660697
0.006562,2.554368,0.660697
0.006569,2.554368,0.660697
0.006576,2.554368,0.660697
0.006582,2.554368,0.660697
0.006589,2.554368,0.660697
0.006595,2.554368,0.660697
0.006602,2.554368,0.660697
0.006608,2.554368,0.660697
0.006615,2.554368,0.660697
0.006621,2.554368,0.660697
0.006628,2.554368,0.660697
0.006634,2.554368,0.660697
0.006641,2.554368,0.660697
0.006647,2.554368,0.660697
0.006654,2.554368,0.660697
0.006660,2.554368,0.660697
0.006667,2.554368,0.660697
0.006673,2.554368,0.660697
0.006680,2.554368,0.660697
0.006686,2.554368,0.660697
0.006693,2.554368,0.660697
0.006699,2.554368,0.660697
0.006706,2.554368,0.660697
0.006712,2.554368,0.660697
0.006719,2.554368,0.660697
0.006725,2.554368,0.660697
0.006732,2.554368,0.660697
0.006738,2.554368,0.660697
0.006745,2.554368,0.660697
0.006751,2.554368,0.660697
0.006758,2.554368,0.660697
0.006764,2.554368,0.660697
0.006771,2.554368,0.660697
0.006777,2.554368,0.660697
0.006784,2.554368,0.660697
0.006790,2.554368,0.660697
0.006797,2.554368,0.660697
0.006803,2.554368,0.660697
0.006810,2.554368,0.660697
0.006816,2.554368,0.660697
0.006823,2.554368,0.660697
0.006829,2.554368,0.660697
0.006836,2.554368,0.660697
0.006842,2.554368,0.660697
0.006849,2.554368,0.660697
0.006855,2.554368,0.660697
0.006862,2.554368,0.660697
0.006868,2.554368,0.660697
0.006875,2.554368,0.660697
0.006882,2.554368,0.660697
0.006888,2.554368,0.660697
0.006895,2.554368,0.660697
0.006901,2.554368,0.660697
0.006908,2.554368,0.660697
0.006914,2.554368,0.660697
0.006921,2.554368,0.660697
0.006927,2.554368,0.660697
0.006934,2.554368,0.660697
0.006940,2.554368,0.660697
0.006947,2.554368,0.660697
0.006953,2.554368,0.660697
0.006960,2.554368,0.660697
0.006966,2.554368,0.660697
0.006973,2.554368,0.660697
0.006979,2.554368,0.660697
0.006986,2.554368,0.660697
0.006992,2.554368,0.660697
0.006999,2.554368,0.660697
0.007005,2.554368,0.660697
0.007012,2.554368,0.660697
0.007018,2.554368,0.660697
0.007025,2.554368,0.660697
0.007031,2.554368,0.660697
0.007038,2.554368,0.660697
0.007044,2.554368,0.660697
0.007051,2.554368,0.660697
0.007057,2.554368,0.660697
0.007064,2.554368,0.660697
0.007070,2.554368,0.660697
0.007077,2.554368,0.660697
0.007083,2.554368,0.660697
0.007090,2.554368,0.660697
0.007096,2.554368,0.660697
0.007103,2.554368,0.660697
0.007109,2.554368,0.660697
0.007116,2.554368,0.660697
0.007122,2.554368,0.660697
0.007129,2.554368,0.660697
0.007135,2.554368,0.660697
0.007142,2.554368,0.660697
0.007148,2.554368,0.660697
0.007155,2.554368,0.660697
0.007161,2.554368,0.660697
0.007168,2.554368,0.660697
0.007174,2.554368,0.660697
0.007181,2.554368,0.660697
0.007187,2.554368,0.660697
0.007194,2.554368,0.660697
0.007201,2.554368,0.660697
0.007207,2.554368,0.660697
0.007214,2.554368,0.660697
0.007220,2.554368,0.660697
0.007227,2.554368,0.660697
0.007233,2.554368,0.660697
0.007240,2.554368,0.660697
0.007246,2.554368,0.660697
0.007253,2.554368,0.660697
0.007259,2.554368,0.660697
0.007266,2.554368,0.660697
0.007272,2.554368,0.660697
0.007279,2.554368,0.660697
0.007285,2.554368,0.660697
0.007292,2.554368,0.660697
0.007298,2.554368,0.660697
0.007305,2.554368,0.660697
0.007311,2.554368,0.660697
0.007318,2.554368,0.660697
0.007324,2.554368,0.660697
0.007331,2.554368,0.660697
0.007337,2.554368,0.660697
0.007344,2.554368,0.660697
0.007350,2.554368,0.660697
0.007357,2.554368,0.660697
0.007363,2.554368,0.660697
0.007370,2.554368,0.660697
0.007376,2.554368,0.660697
0.007383,2.554368,0.660697
0.007389,2.554368,0.660697
0.007396,2.554368,0.660697
0.007402,2.554368,0.660697
0.007409,2.554368,0.660697
0.007415,2.554368,0.660697
0.007422,2.554368,0.660697
0.007428,2.554368,0.660697
0.007435,2.554368,0.660697
0.007441,2.554368,0.660697
0.007448,2.554368,0.660697
0.007454,2.554368,0.660697
0.007461,2.554368,0.660697
0.007467,2.554368,0.660697
0.007474,2.554368,0.660697
0.007480,2.554368,0.660697
0.007487,2.554368,0.660697
0.007493,2.554368,0.660697
0.007500,2.554368,0.660697
0.007507,2.554368,0.660697
0.007513,2.554368,0.660697
0.007520,2.554368,0.660697
0.007526,2.554368,0.660697
0.007533,2.554368,0.660697
0.007539,2.554368,0.660697
0.007546,2.554368,0.660697
0.007552,2.554368,0.660697
0.007559,2.554368,0.660697
0.007565,2.554368,0.660697
0.007572,2.554368,0.660697
0.007578,2.554368,0.660697
0.007585,2.554368,0.660697
0.007591,2.554368,0.660697
0.007598,2.554368,0.660697
0.007604,2.554368,0.660697
0.007611,2.554368,0.660697
0.007617,2.554368,0.660697
0.007624,2.554368,0.660697
0.007630,2.554368,0.660697
0.007637,2.554368,0.660697
0.007643,2.554368,0.660697
0.007650,2.554368,0.660697
0.007656,2.554368,0.660697
0.007663,2.554368,0.660697
0.007669,2.554368,0.660697
0.007676,2.554368,0.660697
0.007682,2.554368,0.660697
0.007689,2.554368,0.660697
0.007695,2.554368,0.660697
0.007702,2.554368,0.660697
0.007708,2.554368,0.660697
0.007715,2.554368,0.660697
0.007721,2.554368,0.660697
0.007728,2.554368,0.660697
0.007734,2.554368,0.660697
0.007741,2.554368,0.660697
0.007747,2.554368,0.660697
0.007754,2.554368,0.660697
0.007760,2.554368,0.660697
0.007767,2.554368,0.660697
0.007773,2.554368,0.660697
0.007780,2.554368,0.660697
0.007786,2.554368,0.660697
0.007793,2.554368,0.660697
0.007799,2.554368,0.660697
0.007806,2.554368,0.660697
0.007812,2.554368,0.660697
0.007819,2.554368,0.660697
0.007826,2.554368,0.660697
0.007832,2.554368,0.660697
0.007839,2.554368,0.660697
0.007845,2.554368,0.660697
0.007852,2.554368,0.660697
0.007858,2.554368,0.660697
0.007865,2.554368,0.660697
0.007871,2.554368,0.660697
0.007878,2.554368,0.660697
0.007884,2.554368,0.660697
0.007891,2.554368,0.660697
0.007897,2.554368,0.660697
0.007904,2.554368,0.660697
0.007910,2.554368,0.660697
0.007917,2.554368,0.660697
0.007923,2.554368,0.660697
0.007930,2.554368,0.660697
0.007936,2.554368,0.660697
0.007943,2.554368,0.660697
0.007949,2.554368,0.660697
0.007956,2.554368,0.660697
0.007962,2.554368,0.660697
0.007969,2.554368,0.660697
0.007975,2.554368,0.660697
0.007982,2.554368,0.660697
0.007988,2.554368,0.660697
0.007995,2.554368,0.660697
0.008001,2.554368,0.660697
0.008008,2.554368,0.660697
0.008014,2.554368,0.660697
0.008021,2.554368,0.660697
0.008027,2.554368,0.660697
0.008034,2.554368,0.660697
0.008040,2.554368,0.660697
0.008047,2.554368,0.660697
0.008053,2.554368,0.660697
0.008060,2.554368,0.660697
0.008066,2.554368,0.660697
0.008073,2.554368,0.660697
0.008079,2.554368,0.660697
0.008086,2.554368,0.660697
0.008092,2.554368,0.660697
0.008099,2.554368,0.660697
0.008105,2.554368,0.660697
0.008112,2.554368,0.660697
0.008118,2.554368,0.660697
0.008125,2.554368,0.660697
0.008132,2.554368,0.660697
0.008138,2.554368,0.660697
0.008145,2.554368,0.660697
0.008151,2.554368,0.660697
0.008158,2.554368,0.660697
0.008164,2.554368,0.660697
0.008171,2.554368,0.660697
0.008177,2.554368,0.660697
0.008184,2.554368,0.660697
0.008190,2.554368,0.660697
0.008197,2.554368,0.660697
0.008203,2.554368,0.660697
0.008210,2.554368,0.660697
0.008216,2.554368,0.660697
0.008223,2.554368,0.660697
0.008229,2.554368,0.660697
0.008236,2.554368,0.660697
0.008242,2.554368,0.660697
0.008249,2.554368,0.660697
0.008255,2.554368,0.660697
0.008262,2.554368,0.660697
0.008268,2.554368,0.660697
0.008275,2.554368,0.660697
0.008281,2.554368,0.660697
0.008288,2.554368,0.660697
0.008294,2.554368,0.660697
0.008301,2.554368,0.660697
0.008307,2.554368,0.660697
0.008314,2.554368,0.660697
0.008320,2.554368,0.660697
0.008327,2.554368,0.660697
